1.516786570444571000e+15,-1.000000000000000000e+01,7.000000000000000000e+00,5.800000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,-5.700000000000000000e+01,-8.200000000000000000e+01,-2.900000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00,-5.200000000000000000e+01,1.200000000000000000e+01,9.800000000000000000e+01,9.100000000000000000e+01,5.600000000000000000e+01,-1.982420000000000015e-01,-3.242189999999999794e-01,1.015139999999999931e+00,-6.875000000000000000e+00,2.350000000000000000e+01,1.031250000000000000e+01,-1.667480000000000073e-01,1.091920000000000113e-01,1.631470000000000142e-01,9.662479999999999958e-01,-3.018359999999999932e-01,2.686409999999999632e-01,2.934329999999999994e-01
1.516786570444571000e+15,-1.000000000000000000e+01,1.300000000000000000e+01,-2.500000000000000000e+01,-2.300000000000000000e+01,-1.500000000000000000e+01,-3.900000000000000000e+01,-3.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,1.300000000000000000e+01,-1.300000000000000000e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-1.982420000000000015e-01,-3.242189999999999794e-01,1.015139999999999931e+00,-6.875000000000000000e+00,2.350000000000000000e+01,1.031250000000000000e+01,-1.667480000000000073e-01,1.091920000000000113e-01,1.631470000000000142e-01,9.662479999999999958e-01,-3.018359999999999932e-01,2.686409999999999632e-01,2.934329999999999994e-01
1.516786570458576000e+15,-2.500000000000000000e+01,-1.200000000000000000e+01,-3.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.800000000000000000e+01,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,-3.400000000000000000e+01,-3.600000000000000000e+01,-3.100000000000000000e+01,-7.910160000000000802e-02,-3.486329999999999707e-01,9.624020000000000907e-01,1.200000000000000000e+01,3.531250000000000000e+01,1.575000000000000000e+01,-1.657099999999999962e-01,1.134030000000000038e-01,1.641239999999999921e-01,9.657590000000000341e-01,-2.984680000000000111e-01,2.769619999999999860e-01,2.947440000000000060e-01
1.516786570466731000e+15,1.000000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,8.000000000000000000e+00,-6.000000000000000000e+00,1.700000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,-8.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,-7.910160000000000802e-02,-3.486329999999999707e-01,9.624020000000000907e-01,1.200000000000000000e+01,3.531250000000000000e+01,1.575000000000000000e+01,-1.657099999999999962e-01,1.134030000000000038e-01,1.641239999999999921e-01,9.657590000000000341e-01,-2.984680000000000111e-01,2.769619999999999860e-01,2.947440000000000060e-01
1.516786570481826000e+15,4.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-1.900000000000000000e+01,-8.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,-1.500000000000000000e+01,-1.000000000000000000e+01,-3.000000000000000000e+00,-3.339840000000000031e-01,-2.983399999999999941e-01,9.560549999999998771e-01,-1.543750000000000000e+01,7.750000000000000000e+00,2.050000000000000000e+01,-1.682130000000000014e-01,1.153560000000000002e-01,1.677250000000000130e-01,9.644780000000000575e-01,-3.021699999999999942e-01,2.826949999999999741e-01,3.010199999999999543e-01
1.516786570489659000e+15,2.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+01,2.700000000000000000e+01,4.000000000000000000e+00,-7.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-2.200000000000000000e+01,-2.300000000000000000e+01,-8.000000000000000000e+00,-3.339840000000000031e-01,-2.983399999999999941e-01,9.560549999999998771e-01,-1.543750000000000000e+01,7.750000000000000000e+00,2.050000000000000000e+01,-1.682130000000000014e-01,1.153560000000000002e-01,1.677250000000000130e-01,9.644780000000000575e-01,-3.021699999999999942e-01,2.826949999999999741e-01,3.010199999999999543e-01
1.516786570504868000e+15,-1.900000000000000000e+01,-1.100000000000000000e+01,-1.200000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-1.500000000000000000e+01,-5.400000000000000000e+01,-1.700000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.505860000000000087e-01,-3.466800000000000437e-01,8.251950000000001229e-01,1.875000000000000000e+00,1.000000000000000000e+00,1.775000000000000000e+01,-1.687009999999999899e-01,1.170039999999999969e-01,1.705929999999999946e-01,9.636839999999999851e-01,-3.019620000000000082e-01,2.869929999999999981e-01,3.064310000000000089e-01
1.516786570504868000e+15,3.200000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,7.600000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-1.600000000000000000e+01,-1.800000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,-3.505860000000000087e-01,-3.466800000000000437e-01,8.251950000000001229e-01,1.875000000000000000e+00,1.000000000000000000e+00,1.775000000000000000e+01,-1.687009999999999899e-01,1.170039999999999969e-01,1.705929999999999946e-01,9.636839999999999851e-01,-3.019620000000000082e-01,2.869929999999999981e-01,3.064310000000000089e-01
1.516786570518953000e+15,-1.000000000000000000e+01,-2.000000000000000000e+00,-7.000000000000000000e+00,-5.000000000000000000e+00,-7.000000000000000000e+00,1.900000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,-1.500000000000000000e+01,-5.000000000000000000e+00,-2.300000000000000000e+01,-9.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.953130000000000144e-01,-3.530269999999999797e-01,8.691409999999999414e-01,-2.137500000000000000e+01,1.193750000000000000e+01,1.168750000000000000e+01,-1.731570000000000054e-01,1.176150000000000112e-01,1.724239999999999939e-01,9.625239999999999352e-01,-3.105159999999999587e-01,2.901819999999999955e-01,3.087829999999999742e-01
1.516786570526794000e+15,1.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-2.900000000000000000e+01,-2.000000000000000000e+01,-1.600000000000000000e+01,-1.500000000000000000e+01,-1.700000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-1.953130000000000144e-01,-3.530269999999999797e-01,8.691409999999999414e-01,-2.137500000000000000e+01,1.193750000000000000e+01,1.168750000000000000e+01,-1.731570000000000054e-01,1.176150000000000112e-01,1.724239999999999939e-01,9.625239999999999352e-01,-3.105159999999999587e-01,2.901819999999999955e-01,3.087829999999999742e-01
1.516786570540939000e+15,3.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-8.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,-7.000000000000000000e+00,-7.000000000000000000e+00,-2.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-1.900000000000000000e+01,-1.000000000000000000e+01,-2.124020000000000075e-01,-2.128909999999999969e-01,8.999020000000000907e-01,8.125000000000000000e-01,2.675000000000000000e+01,1.500000000000000000e+00,-1.727910000000000001e-01,1.215210000000000040e-01,1.718750000000000000e-01,9.621579999999999577e-01,-3.089959999999999929e-01,2.976159999999999917e-01,3.068179999999999796e-01
1.516786570549867000e+15,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,-2.124020000000000075e-01,-2.128909999999999969e-01,8.999020000000000907e-01,8.125000000000000000e-01,2.675000000000000000e+01,1.500000000000000000e+00,-1.727910000000000001e-01,1.215210000000000040e-01,1.718750000000000000e-01,9.621579999999999577e-01,-3.089959999999999929e-01,2.976159999999999917e-01,3.068179999999999796e-01
1.516786570564868000e+15,-7.000000000000000000e+00,-4.000000000000000000e+00,-2.400000000000000000e+01,-1.500000000000000000e+01,-2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,-9.000000000000000000e+00,-1.000000000000000000e+01,-6.000000000000000000e+00,-9.863279999999999270e-02,-2.719730000000000203e-01,1.034179999999999877e+00,4.006250000000000000e+01,3.212500000000000000e+01,7.562500000000000000e+00,-1.660770000000000024e-01,1.256710000000000049e-01,1.710819999999999841e-01,9.629520000000000302e-01,-2.943399999999999905e-01,3.034939999999999860e-01,3.062940000000000107e-01
1.516786570564868000e+15,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-9.863279999999999270e-02,-2.719730000000000203e-01,1.034179999999999877e+00,4.006250000000000000e+01,3.212500000000000000e+01,7.562500000000000000e+00,-1.660770000000000024e-01,1.256710000000000049e-01,1.710819999999999841e-01,9.629520000000000302e-01,-2.943399999999999905e-01,3.034939999999999860e-01,3.062940000000000107e-01
1.516786570579033000e+15,2.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-1.100000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-3.046880000000000144e-01,-3.168949999999999823e-01,1.046389999999999931e+00,1.881250000000000000e+01,3.056250000000000000e+01,7.500000000000000000e+00,-1.636350000000000027e-01,1.310420000000000196e-01,1.709589999999999999e-01,9.627080000000000082e-01,-2.880630000000000135e-01,3.133650000000000047e-01,3.056749999999999745e-01
1.516786570586060000e+15,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.300000000000000000e+01,-2.500000000000000000e+01,-1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.046880000000000144e-01,-3.168949999999999823e-01,1.046389999999999931e+00,1.881250000000000000e+01,3.056250000000000000e+01,7.500000000000000000e+00,-1.636350000000000027e-01,1.310420000000000196e-01,1.709589999999999999e-01,9.627080000000000082e-01,-2.880630000000000135e-01,3.133650000000000047e-01,3.056749999999999745e-01
1.516786570601092000e+15,-2.000000000000000000e+00,7.000000000000000000e+00,2.800000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.571289999999999853e-01,8.789059999999999581e-03,9.018549999999999622e-01,2.437500000000000000e+01,4.750000000000000000e+00,1.231250000000000000e+01,-1.567989999999999939e-01,1.363530000000000020e-01,1.732180000000000109e-01,9.627080000000000082e-01,-2.718369999999999953e-01,3.224130000000000051e-01,3.115689999999999849e-01
1.516786570609121000e+15,-5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,-9.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-5.571289999999999853e-01,8.789059999999999581e-03,9.018549999999999622e-01,2.437500000000000000e+01,4.750000000000000000e+00,1.231250000000000000e+01,-1.567989999999999939e-01,1.363530000000000020e-01,1.732180000000000109e-01,9.627080000000000082e-01,-2.718369999999999953e-01,3.224130000000000051e-01,3.115689999999999849e-01
1.516786570624137000e+15,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-7.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-4.179689999999999794e-01,7.080079999999999707e-02,9.443360000000000642e-01,2.500000000000000000e+00,1.062500000000000000e+01,5.062500000000000000e+00,-1.530150000000000121e-01,1.401369999999999838e-01,1.745609999999999939e-01,9.625239999999999352e-01,-2.625739999999999741e-01,3.290989999999999749e-01,3.149580000000000157e-01
1.516786570632182000e+15,1.000000000000000000e+00,-3.000000000000000000e+00,-1.400000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.179689999999999794e-01,7.080079999999999707e-02,9.443360000000000642e-01,2.500000000000000000e+00,1.062500000000000000e+01,5.062500000000000000e+00,-1.530150000000000121e-01,1.401369999999999838e-01,1.745609999999999939e-01,9.625239999999999352e-01,-2.625739999999999741e-01,3.290989999999999749e-01,3.149580000000000157e-01
1.516786570639144000e+15,-1.000000000000000000e+00,-6.000000000000000000e+00,-1.600000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,2.700000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.572270000000000056e-01,-2.871090000000000031e-01,1.044429999999999970e+00,-5.731250000000000000e+01,3.206250000000000000e+01,-6.687500000000000000e+00,-1.632079999999999920e-01,1.411739999999999939e-01,1.737059999999999993e-01,9.608149999999999746e-01,-2.838729999999999865e-01,3.341699999999999671e-01,3.094850000000000101e-01
1.516786570646212000e+15,2.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-1.572270000000000056e-01,-2.871090000000000031e-01,1.044429999999999970e+00,-5.731250000000000000e+01,3.206250000000000000e+01,-6.687500000000000000e+00,-1.632079999999999920e-01,1.411739999999999939e-01,1.737059999999999993e-01,9.608149999999999746e-01,-2.838729999999999865e-01,3.341699999999999671e-01,3.094850000000000101e-01
